img_pair,is_related
face04484.jpg-face05487.jpg,0.9660307168960571
face00759.jpg-face04877.jpg,0.43282395601272583
face03263.jpg-face02310.jpg,0.06770232319831848
face05219.jpg-face03010.jpg,0.9458884000778198
face04995.jpg-face02649.jpg,0.8929107189178467
face03123.jpg-face04942.jpg,0.39709264039993286
face02901.jpg-face01159.jpg,0.5688466429710388
face04153.jpg-face02117.jpg,0.5800839066505432
face01603.jpg-face04165.jpg,0.06565588712692261
face00369.jpg-face02055.jpg,0.3371959328651428
face00711.jpg-face03786.jpg,0.9608567953109741
face04567.jpg-face03827.jpg,0.14949822425842285
face00018.jpg-face02678.jpg,0.4842444658279419
face00332.jpg-face02987.jpg,0.8301423192024231
face05853.jpg-face04313.jpg,0.1343041956424713
face03035.jpg-face03931.jpg,0.29763680696487427
face04971.jpg-face04395.jpg,0.9913355112075806
face00568.jpg-face05570.jpg,0.10359543561935425
face05883.jpg-face02387.jpg,0.3388737142086029
face03224.jpg-face03141.jpg,0.5442777276039124
face05511.jpg-face05208.jpg,0.6987626552581787
face05115.jpg-face03084.jpg,0.06593191623687744
face01425.jpg-face02076.jpg,0.7833719849586487
face03731.jpg-face01811.jpg,1.4901161193847656e-07
face03109.jpg-face00523.jpg,0.5259440541267395
face03852.jpg-face05918.jpg,0.8583754897117615
face04169.jpg-face04012.jpg,0.8460626602172852
face00060.jpg-face00558.jpg,0.0031478404998779297
face02167.jpg-face05604.jpg,2.086162567138672e-07
face01029.jpg-face04472.jpg,6.67572021484375e-06
face05410.jpg-face02541.jpg,0.7681698799133301
face03908.jpg-face01527.jpg,0.10460212826728821
face03607.jpg-face02134.jpg,0.0069856345653533936
face05876.jpg-face01105.jpg,0.36496245861053467
face01924.jpg-face04146.jpg,0.7495965957641602
face01696.jpg-face05062.jpg,0.18039429187774658
face00231.jpg-face02258.jpg,0.9180507063865662
face05051.jpg-face01143.jpg,0.878557562828064
face05210.jpg-face02527.jpg,0.804409384727478
face01003.jpg-face04868.jpg,0.7518208622932434
face03011.jpg-face02517.jpg,0.5493170022964478
face03777.jpg-face05843.jpg,0.6650590896606445
face03788.jpg-face03586.jpg,0.9258263111114502
face04043.jpg-face05603.jpg,0.07164424657821655
face02169.jpg-face02034.jpg,0.18084442615509033
face01269.jpg-face05812.jpg,0.23853814601898193
face01631.jpg-face02030.jpg,0.8284926414489746
face05253.jpg-face01753.jpg,0.06703919172286987
face01309.jpg-face05716.jpg,0.4761834442615509
face04264.jpg-face03202.jpg,0.09619539976119995
face05639.jpg-face04267.jpg,0.012384533882141113
face02049.jpg-face01854.jpg,0.6749968528747559
face01017.jpg-face03397.jpg,8.71419906616211e-05
face03363.jpg-face02175.jpg,6.136298179626465e-05
face01602.jpg-face01628.jpg,0.00985899567604065
face05092.jpg-face01298.jpg,0.44134020805358887
face03438.jpg-face05358.jpg,0.00015932321548461914
face05788.jpg-face04044.jpg,0.8246561884880066
face03554.jpg-face04754.jpg,0.9552257061004639
face02620.jpg-face01208.jpg,0.6308289766311646
face03263.jpg-face00646.jpg,0.8526535034179688
face00436.jpg-face00002.jpg,0.593511164188385
face01482.jpg-face00967.jpg,0.610825777053833
face04470.jpg-face01201.jpg,0.5431990623474121
face06001.jpg-face03832.jpg,0.00074043869972229
face02393.jpg-face03564.jpg,0.13759487867355347
face04497.jpg-face00663.jpg,0.8275350332260132
face05560.jpg-face03142.jpg,0.0077321529388427734
face03960.jpg-face02061.jpg,0.006283581256866455
face02143.jpg-face00561.jpg,0.11971977353096008
face01439.jpg-face05920.jpg,0.797767162322998
face03946.jpg-face06026.jpg,0.9335033893585205
face05634.jpg-face05486.jpg,0.18897253274917603
face05302.jpg-face01230.jpg,0.8144612312316895
face04730.jpg-face04417.jpg,0.6649652719497681
face05172.jpg-face03118.jpg,0.7820624709129333
face01431.jpg-face00029.jpg,0.034735262393951416
face03842.jpg-face01534.jpg,0.00860142707824707
face04227.jpg-face04339.jpg,0.7123482823371887
face00089.jpg-face00111.jpg,0.40134042501449585
face00668.jpg-face00459.jpg,0.5026443004608154
face02232.jpg-face02818.jpg,0.007237941026687622
face04047.jpg-face04199.jpg,5.8144330978393555e-05
face00679.jpg-face04402.jpg,0.5735418796539307
face01474.jpg-face04319.jpg,0.00016301870346069336
face02731.jpg-face00067.jpg,6.645917892456055e-06
face01605.jpg-face01091.jpg,0.02556547522544861
face01184.jpg-face04924.jpg,0.297873854637146
face03391.jpg-face01133.jpg,0.18393775820732117
face05798.jpg-face00266.jpg,0.7778735160827637
face06034.jpg-face01792.jpg,0.8491238355636597
face06099.jpg-face05818.jpg,0.5786833167076111
face02718.jpg-face00139.jpg,0.7621962428092957
face05551.jpg-face02575.jpg,0.06405144929885864
face03729.jpg-face00072.jpg,0.3789999485015869
face02752.jpg-face05312.jpg,0.35518622398376465
face03556.jpg-face03694.jpg,0.0035942792892456055
face05701.jpg-face04919.jpg,0.034683942794799805
face06114.jpg-face00869.jpg,0.7334469556808472
face02416.jpg-face05753.jpg,0.01568010449409485
face02534.jpg-face02146.jpg,0.14825937151908875
face00640.jpg-face02003.jpg,0.46846815943717957
face02922.jpg-face05565.jpg,0.5643268823623657
face03305.jpg-face03107.jpg,0.0012416243553161621
face00169.jpg-face03864.jpg,0.5618937611579895
face00469.jpg-face05510.jpg,0.0037480294704437256
face00275.jpg-face04961.jpg,7.322430610656738e-05
face01891.jpg-face01795.jpg,0.9864522218704224
face05320.jpg-face05734.jpg,0.8146551251411438
face05993.jpg-face02717.jpg,0.806047797203064
face03138.jpg-face05192.jpg,0.18282243609428406
face03992.jpg-face05770.jpg,0.48532214760780334
face03135.jpg-face04341.jpg,0.27440547943115234
face02935.jpg-face05636.jpg,0.23231413960456848
face02214.jpg-face02400.jpg,0.9932427406311035
face05959.jpg-face03605.jpg,0.0809430181980133
face03856.jpg-face02566.jpg,0.1835818886756897
face05844.jpg-face00314.jpg,0.1994316577911377
face01177.jpg-face00076.jpg,0.879865288734436
face00954.jpg-face00365.jpg,0.20337599515914917
face02156.jpg-face02428.jpg,0.09607544541358948
face03798.jpg-face05338.jpg,0.7007832527160645
face03373.jpg-face05107.jpg,0.0011477768421173096
face05069.jpg-face05209.jpg,0.8217499256134033
face03006.jpg-face00518.jpg,0.7395447492599487
face03173.jpg-face04444.jpg,0.20528081059455872
face04397.jpg-face05449.jpg,0.969572901725769
face04561.jpg-face01006.jpg,0.9510949850082397
face02375.jpg-face04666.jpg,0.6259978413581848
face00976.jpg-face04529.jpg,0.5590364336967468
face01661.jpg-face00390.jpg,0.12200164794921875
face04565.jpg-face00973.jpg,0.7119715213775635
face00194.jpg-face05501.jpg,0.8274970650672913
face01745.jpg-face02027.jpg,0.006046861410140991
face04274.jpg-face00113.jpg,0.6940298080444336
face05908.jpg-face05663.jpg,0.8603265285491943
face03144.jpg-face05165.jpg,0.06470674276351929
face03089.jpg-face03353.jpg,0.015919655561447144
face00390.jpg-face05975.jpg,0.0025884509086608887
face05515.jpg-face03062.jpg,0.7413935661315918
face03179.jpg-face04426.jpg,0.014122813940048218
face00141.jpg-face02147.jpg,0.5682689547538757
face06060.jpg-face02085.jpg,0.7857948541641235
face01446.jpg-face00818.jpg,0.9928998351097107
face03159.jpg-face00150.jpg,0.0005382001399993896
face00520.jpg-face05736.jpg,0.23899662494659424
face03887.jpg-face05022.jpg,0.03657132387161255
face04376.jpg-face02186.jpg,0.3970155715942383
face00896.jpg-face02551.jpg,0.03698429465293884
face04647.jpg-face01850.jpg,0.6155142188072205
face06072.jpg-face02009.jpg,0.5117849111557007
face04943.jpg-face01078.jpg,0.9303286075592041
face00111.jpg-face00149.jpg,0.7799748182296753
face02753.jpg-face05558.jpg,0.4519025981426239
face03059.jpg-face00092.jpg,0.8128782510757446
face04780.jpg-face06023.jpg,0.9246326684951782
face01937.jpg-face05540.jpg,0.3013486862182617
face00957.jpg-face03106.jpg,0.08015519380569458
face05584.jpg-face01950.jpg,0.5565033555030823
face01552.jpg-face04357.jpg,0.7721223831176758
face00379.jpg-face02302.jpg,0.28310680389404297
face03734.jpg-face03756.jpg,0.007574975490570068
face01909.jpg-face01514.jpg,0.19107449054718018
face06029.jpg-face05311.jpg,0.8796722888946533
face00142.jpg-face05443.jpg,0.38110101222991943
face01893.jpg-face04454.jpg,0.059447139501571655
face03962.jpg-face05542.jpg,0.0013386011123657227
face01442.jpg-face01728.jpg,0.8387053608894348
face05129.jpg-face01442.jpg,0.0007644593715667725
face00520.jpg-face01435.jpg,0.7999967932701111
face02995.jpg-face03086.jpg,0.3824922442436218
face00901.jpg-face03282.jpg,0.8959735631942749
face03760.jpg-face02703.jpg,0.05631309747695923
face04880.jpg-face00254.jpg,0.0011971592903137207
face01976.jpg-face00899.jpg,0.16322773694992065
face01055.jpg-face05884.jpg,0.6757186651229858
face01957.jpg-face05478.jpg,0.8481234908103943
face04939.jpg-face04964.jpg,0.7439444661140442
face04462.jpg-face01745.jpg,0.007920265197753906
face04806.jpg-face00217.jpg,0.6915878057479858
face04805.jpg-face04350.jpg,0.0001945793628692627
face00908.jpg-face01464.jpg,0.8272109031677246
face00982.jpg-face03596.jpg,0.7325248718261719
face03946.jpg-face03006.jpg,0.15392011404037476
face02731.jpg-face03498.jpg,0.8184398412704468
face02185.jpg-face02478.jpg,0.45373645424842834
face02191.jpg-face02056.jpg,0.24117276072502136
face02971.jpg-face04409.jpg,0.025698155164718628
face03567.jpg-face02689.jpg,0.7379540205001831
face02840.jpg-face01133.jpg,0.0007221400737762451
face03047.jpg-face05813.jpg,0.7236426472663879
face05947.jpg-face02250.jpg,0.026974648237228394
face00641.jpg-face05491.jpg,0.04488980770111084
face05136.jpg-face03964.jpg,0.0015315711498260498
face01626.jpg-face04614.jpg,0.00016736984252929688
face00011.jpg-face01894.jpg,0.49317285418510437
face04669.jpg-face01320.jpg,0.5589442849159241
face03467.jpg-face04235.jpg,0.984338104724884
face05190.jpg-face01518.jpg,0.026821821928024292
face05384.jpg-face04378.jpg,5.599856376647949e-05
face04374.jpg-face00045.jpg,0.43984031677246094
face06028.jpg-face03683.jpg,0.10872581601142883
face05283.jpg-face02875.jpg,0.003109753131866455
face00721.jpg-face05090.jpg,0.05629611015319824
face00215.jpg-face05643.jpg,0.828366756439209
face05789.jpg-face02010.jpg,0.9276833534240723
face04653.jpg-face01860.jpg,0.7363189458847046
face04862.jpg-face04402.jpg,0.051908254623413086
face03994.jpg-face01362.jpg,0.5773115158081055
face01635.jpg-face01440.jpg,0.6718823909759521
face02379.jpg-face04238.jpg,0.980135440826416
face00370.jpg-face06091.jpg,0.029560357332229614
face04158.jpg-face04643.jpg,5.5164098739624023e-05
face04043.jpg-face02462.jpg,0.006650030612945557
face01248.jpg-face05229.jpg,0.42617112398147583
face02040.jpg-face00716.jpg,0.6220229864120483
face06077.jpg-face02540.jpg,0.01669195294380188
face04809.jpg-face04493.jpg,0.9724318981170654
face04067.jpg-face01041.jpg,0.01191219687461853
face01132.jpg-face06073.jpg,0.8183540105819702
face01582.jpg-face06054.jpg,0.6161969900131226
face00254.jpg-face02709.jpg,0.2394896149635315
face02479.jpg-face04035.jpg,0.8657932281494141
face05021.jpg-face00380.jpg,0.07705837488174438
face01405.jpg-face03495.jpg,0.6694635152816772
face01957.jpg-face02778.jpg,0.8359618186950684
face01462.jpg-face04128.jpg,0.0027656853199005127
face00543.jpg-face01830.jpg,0.0666852593421936
face05084.jpg-face04049.jpg,0.7901130318641663
face02244.jpg-face00926.jpg,0.9679306149482727
face01521.jpg-face05623.jpg,0.09086403250694275
face05164.jpg-face01449.jpg,0.034381866455078125
face00744.jpg-face05978.jpg,0.9021550416946411
face00668.jpg-face02165.jpg,0.13074719905853271
face05675.jpg-face04761.jpg,0.916283130645752
face01499.jpg-face04145.jpg,0.7414191365242004
face01737.jpg-face02061.jpg,6.958842277526855e-05
face00393.jpg-face03493.jpg,0.39257556200027466
face03829.jpg-face00455.jpg,0.5148468613624573
face00680.jpg-face02438.jpg,0.2659149169921875
face03166.jpg-face00261.jpg,0.0037195682525634766
face00536.jpg-face02222.jpg,0.01014658808708191
face00761.jpg-face02091.jpg,0.09955906867980957
face05609.jpg-face03583.jpg,0.4510188698768616
face05197.jpg-face04568.jpg,0.9023101329803467
face04288.jpg-face03061.jpg,0.004194200038909912
face02028.jpg-face05798.jpg,0.9476672410964966
face04207.jpg-face04896.jpg,0.18006545305252075
face03551.jpg-face03566.jpg,0.7234910726547241
face03688.jpg-face00809.jpg,0.9526077508926392
face00456.jpg-face03240.jpg,0.623588502407074
face05579.jpg-face04433.jpg,0.5142237544059753
face05753.jpg-face04306.jpg,0.3800528049468994
face02433.jpg-face04278.jpg,0.667493462562561
face01111.jpg-face03650.jpg,0.2694617211818695
face00611.jpg-face00604.jpg,0.017743557691574097
face00805.jpg-face03135.jpg,0.21266454458236694
face02332.jpg-face03684.jpg,0.9732646942138672
face01616.jpg-face02398.jpg,0.6761496663093567
face02935.jpg-face04878.jpg,0.8399724960327148
face05328.jpg-face04057.jpg,0.4085141718387604
face00788.jpg-face02526.jpg,0.3824859857559204
face01715.jpg-face00927.jpg,0.03944665193557739
face05410.jpg-face02476.jpg,0.3759569525718689
face05936.jpg-face00813.jpg,0.7272477149963379
face05404.jpg-face03512.jpg,0.9283583164215088
face05304.jpg-face05161.jpg,0.051668375730514526
face05078.jpg-face02357.jpg,0.0003733634948730469
face04278.jpg-face00195.jpg,0.8513731956481934
face00287.jpg-face05332.jpg,0.6914146542549133
face02969.jpg-face00418.jpg,0.9291268587112427
face01402.jpg-face02842.jpg,0.002213776111602783
face02943.jpg-face02159.jpg,0.13947239518165588
face05519.jpg-face00962.jpg,0.9647592306137085
face03851.jpg-face05494.jpg,0.25872740149497986
face06045.jpg-face03901.jpg,0.2770174741744995
face05085.jpg-face01776.jpg,0.5673706531524658
face01265.jpg-face05466.jpg,0.41942688822746277
face03218.jpg-face06086.jpg,0.1384233832359314
face01115.jpg-face01003.jpg,0.0
face00960.jpg-face06047.jpg,0.0508425235748291
face05697.jpg-face04650.jpg,0.0006323754787445068
face04391.jpg-face05380.jpg,0.138101726770401
face05111.jpg-face01384.jpg,0.006335318088531494
face02807.jpg-face06029.jpg,0.3005906045436859
face05602.jpg-face02884.jpg,0.9604190587997437
face04328.jpg-face02466.jpg,0.8865056037902832
face03104.jpg-face03483.jpg,0.5580233931541443
face01119.jpg-face04632.jpg,0.0009362697601318359
face04710.jpg-face05396.jpg,0.0009322464466094971
face05310.jpg-face05173.jpg,0.11473822593688965
face00071.jpg-face01319.jpg,0.002331674098968506
face06093.jpg-face05756.jpg,0.03327971696853638
face05202.jpg-face00386.jpg,0.8807916641235352
face01769.jpg-face01216.jpg,0.5699309706687927
face03860.jpg-face05844.jpg,0.7360714673995972
face02690.jpg-face05998.jpg,0.12737181782722473
face00936.jpg-face04358.jpg,0.19569131731987
face05323.jpg-face01862.jpg,0.806699812412262
face05952.jpg-face02665.jpg,3.3289194107055664e-05
face03887.jpg-face05666.jpg,0.16414320468902588
face03839.jpg-face05943.jpg,0.681233823299408
face00111.jpg-face04790.jpg,0.5068712830543518
face00138.jpg-face02939.jpg,0.6598694920539856
face04863.jpg-face02564.jpg,0.023700177669525146
face04768.jpg-face03484.jpg,0.06833922863006592
face03422.jpg-face03377.jpg,0.04245942831039429
face04545.jpg-face04586.jpg,0.532130241394043
face02723.jpg-face02277.jpg,0.017972320318222046
face05981.jpg-face04314.jpg,0.7565275430679321
face01065.jpg-face01943.jpg,0.42753440141677856
face04968.jpg-face02639.jpg,0.41832393407821655
face03743.jpg-face00544.jpg,0.025010228157043457
face00492.jpg-face03697.jpg,0.002741187810897827
face04917.jpg-face02220.jpg,0.00040417909622192383
face03982.jpg-face00343.jpg,0.8196569681167603
face00161.jpg-face00350.jpg,0.8097571134567261
face00155.jpg-face04484.jpg,0.8773916959762573
face01990.jpg-face00353.jpg,0.2979811429977417
face00624.jpg-face01664.jpg,0.11689186096191406
face02413.jpg-face02118.jpg,0.8701006174087524
face00278.jpg-face00717.jpg,0.49778833985328674
face00655.jpg-face01769.jpg,0.0025819242000579834
face04941.jpg-face00479.jpg,0.0015946030616760254
face04898.jpg-face04238.jpg,0.8505955934524536
face04766.jpg-face05814.jpg,0.7238516807556152
face00901.jpg-face04434.jpg,0.9330964684486389
face01878.jpg-face01259.jpg,0.015055328607559204
face02795.jpg-face03586.jpg,0.8648760318756104
face03635.jpg-face02422.jpg,0.005388855934143066
face05963.jpg-face03358.jpg,0.5239929556846619
face02607.jpg-face04006.jpg,0.9105313420295715
face04600.jpg-face05285.jpg,0.031753331422805786
face01488.jpg-face03267.jpg,0.7572330236434937
face04330.jpg-face01625.jpg,0.8177248239517212
face05000.jpg-face04005.jpg,0.9376725554466248
face03548.jpg-face00834.jpg,0.3889860510826111
face04726.jpg-face00617.jpg,0.024955034255981445
face00625.jpg-face05609.jpg,0.7085404396057129
face05481.jpg-face02576.jpg,0.46268364787101746
face04911.jpg-face01012.jpg,0.17606285214424133
face03894.jpg-face00095.jpg,0.2214086353778839
face01223.jpg-face01969.jpg,0.8577374815940857
face04209.jpg-face05203.jpg,0.5963042378425598
face04971.jpg-face00482.jpg,0.9940793514251709
face00419.jpg-face01621.jpg,5.0961971282958984e-06
face01546.jpg-face02627.jpg,0.8277984857559204
face00060.jpg-face00990.jpg,0.11230966448783875
face03917.jpg-face01668.jpg,0.14383241534233093
face03739.jpg-face03634.jpg,0.8433789014816284
face05641.jpg-face03244.jpg,3.5762786865234375e-07
face04401.jpg-face04246.jpg,0.6073552966117859
face04325.jpg-face03801.jpg,4.172325134277344e-06
face01387.jpg-face02383.jpg,0.00010153651237487793
face04564.jpg-face00979.jpg,0.8321242332458496
face04259.jpg-face04199.jpg,0.2526370882987976
face02637.jpg-face04235.jpg,0.8423235416412354
face03386.jpg-face02335.jpg,0.5918852090835571
face01788.jpg-face03165.jpg,0.02627512812614441
face03710.jpg-face03901.jpg,0.9423513412475586
face03568.jpg-face03848.jpg,0.0018169879913330078
face01467.jpg-face00728.jpg,0.5900459885597229
face05134.jpg-face02793.jpg,0.7489787340164185
face04314.jpg-face03516.jpg,0.528094470500946
face03133.jpg-face05847.jpg,0.7143629193305969
face04871.jpg-face01072.jpg,0.19633394479751587
face05517.jpg-face02962.jpg,0.6860502362251282
face03712.jpg-face04572.jpg,0.17567822337150574
face04824.jpg-face00038.jpg,0.2627447843551636
face05193.jpg-face04040.jpg,0.5783184170722961
face05793.jpg-face03280.jpg,0.008152604103088379
face03071.jpg-face03559.jpg,0.15705910325050354
face01300.jpg-face00209.jpg,1.2576580047607422e-05
face03070.jpg-face01082.jpg,0.40158703923225403
face04518.jpg-face04097.jpg,0.8403912782669067
face01715.jpg-face06056.jpg,0.02736225724220276
face04545.jpg-face02816.jpg,0.00012895464897155762
face04463.jpg-face00060.jpg,0.28602999448776245
face00491.jpg-face03348.jpg,0.7948154807090759
face01366.jpg-face02789.jpg,0.21901217103004456
face01393.jpg-face05629.jpg,0.034616172313690186
face05031.jpg-face00846.jpg,0.013565301895141602
face05686.jpg-face02047.jpg,0.5006871223449707
face04632.jpg-face03973.jpg,0.580270528793335
face03409.jpg-face04836.jpg,0.12264278531074524
face05304.jpg-face02443.jpg,0.33551207184791565
